,address,sandwich_count,usd_loss,eth_loss
1223,0x8d95686030b3e37f45d84b0e871f7c1dd3dfe396,1,37.09673203487641,0.011026058278260528
1224,0x27f9a0a6e922d8db842f1437b4198e90efb8c996,3,294.8407546913041,0.08763390103948453
1225,0x2d218ce7d8892fc6b391b614f84278d12decae52,6,826.661538332813,0.24570407683040163
1226,0xd595710aedaba1d2e18bfdbab46ab796664c6d89,4,248.11504953288448,0.07374587587098212
1227,0xb1ec171401c914b437d331994b328ac01d904671,10,7933.790887029029,2.358117167993981
1228,0x738175db2c999581f29163e6d4d3516ad4af8834,2,413.2849028830315,0.12283840583125719
1229,0x99b66d5c7be499abd65bd10ec98647350ded0487,1,76.76356111278689,0.022816012409951937
1230,0xc24ee9ca6bacf046df7bdc4a243b69a171533bbd,2,215.6426123687975,0.06409427140426621
1231,0x8afaed312996c8a3984c83e9d092faa970f9d055,17,12294.431111835029,3.65420635461115
1232,0x86aabcd459587bc1a347ae1e2d15223856354ec9,2,233.39225381489,0.06936990001809801
1233,0x36b62271224632753e326a27289f3eef0dd5b3a2,12,5458.459940882753,1.6223881219817602
1234,0xe4d157744e07db9d74ceb66efbd5c7c7e0f20b96,8,7152.987945176297,2.1260433903735807
1235,0xeb8c65ea49563ca175a48052ee2894b6c961c6c5,11,2666.1615860415623,0.7924485908709161
1236,0x21286c0aefd41e29d197986eb78f89db9a5d0be9,1,135.77190404993786,0.04035473866532456
1237,0x1d9329f4d69daf9e323177abe998cbde5063aa2e,6,694.6062433327896,0.2064540054965105
1238,0x872858e58c75f7b779c118f1bb940b6663145b91,15,4787.188374518714,1.4228697545872784
1239,0xd22f19c7c52b89f1bd1b5631dd2919c3f152c8ec,4,705.8079667622158,0.2097834323374972
1240,0xde5f44d24d2d5300171a2b0188a0f785b051e965,6,834.3515420256167,0.24798973446723002
1241,0xd860a57fa1f36de4831ade11f78e75025a45da09,12,1628.0148637284408,0.4838859322828748
1242,0x231dc6af3c66741f6cf618884b953df0e83c1a2a,34,-31935.86320025668,-9.49212152923699
1243,0x30f4a02719cc8dcd7e383a0c79ced4ab05195a35,1,103.88245517527672,0.03087641261161575
1244,0x69b7be0137acad4793dcaf1897475c0d3bb5153a,12,11510.451425546142,3.4211883706586326
1245,0x9be960b301ce2463b690afb321d614afee7d3ddd,1,68.73134596495267,0.020428641138534168
1246,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,18,13680.872491487706,4.066290724659442
1247,0xbe23cbb62064b8b1550ae5ada59c39d45b1e2081,473,1214973.2299770943,361.1198320018946
1248,0x519e19eac9ead404343c68224dd2a22c5c25f992,1,246.82080196492154,0.07336119376212574
1249,0xf5bae291a28c61f5137bb8ab6ec224e315bf6134,1,0.0,0.0
1250,0xe80be1f96bf34c3473e98b24432dfc38a74e9996,19,4292.273000455726,1.275768771349853
1251,0xccfb9010a9d082dda54be56f8f6f4cf4da9ff86f,3,455.391182289569,0.1353534244097326
1252,0x86bc98509bf68ddecd31f8208d67722a12d6979c,1,23.937036614989466,0.0071146741572167506
1253,0x10634247e0e085ab49cb0265d7c8e4c35c52fe0c,5,1707.5781882450465,0.5075341030195177
1254,0x5ac8239229d38577d9a1f09c3704fd5b13443006,5,1553.5084450110398,0.4617407979322209
1255,0x7baf8a12ad7683f7e6bdfe3e157676ce5436376f,1,81.4289257659167,0.024202673167734706
1256,0xc34f37006cb57957b5296e9d7cd4f71958ec0b8f,12,3391.3238418961214,1.007984592444589
1257,0xf044c3b980ebb1593410028321768c31968241e4,2,1477.4566534926234,0.43913634089649556
1258,0x46f9697622228ea60e549620cc2daa79312edf75,1,61.95811236403461,0.01841547004988456
1259,0xb713f40ff5922900cd5827414626ef91f7c163e4,2,201.88935256032676,0.060006465394246554
1260,0x3f7c10cbbb1ea1046a80b738b9eaf3217410c7f6,3,2306.800552897441,0.6856376812021665
1261,0x48529fa2aa398850fbe42b68353c5a0462087ee1,1,43.82428610210368,0.013025652289551274
1262,0xdecd63e4d81e350239adfa6db97ebc86cd8e5d04,71,16268.602280712606,4.835427462568319
1263,0xab7655fc78da7393d9b1deff2d035a051a68f654,1,295.52252237759603,0.08783653911105974
1264,0xbd39fb1016cb3d743d9b1d703ced0b5023846316,2,219.8082558632289,0.0653324027817923
1265,0x34449563bba7f1ccc72f6e7daf6a616461b62a9b,2,245.22837611000216,0.07288788575581287
1266,0xfca5a27d4cff104fc276897ca3f32cfedc6f50ba,6,1905.759254078926,0.5664383746809075
1267,0xa94d636ee974d375f8f6d51da15fa5023e7513ab,1,70.9778145619348,0.021096346683252234
1268,0x585a8d6138f143c7ba47d65946dd77b19fe1a14a,2,143.5742890331566,0.042673798776967656
1269,0xa655335b71c6db61d81991c5e6076a59d8d6660a,7,1098.938523123117,0.32663147224907324
1270,0xd02549e0b447f72448abe8e1694b8c752f8098d6,2,783.486735347932,0.2328714668469627
1271,0xab292a0b800865af489fab8eb55306e3df83575f,1,119.8987613871616,0.0356368514968707
1272,0xeca50c73de629b9e50384c8e695d22a9d1abc775,9,4140.643218484786,1.2307006825715825
1273,0xf03e99808853d96190d8ef76910414173b552e08,3,1535.198631,0.4562986722980805
1274,0xbe95d1065395033f705ec0ef3527c01e4cb10dca,1,141.65678067872724,0.042103868281604555
1275,0xd2877f50a5d89348eddca45d97b0779030e32976,1,34.01151640542807,0.010109056551550047
1276,0x69f3be0710aa758be5eb89b52e4a4fef6d9bae64,4,586.2482335516662,0.17424734832682398
1277,0x336c8a64f2da1657beb4a5c05d42d30b79de169c,2,801.4914589883422,0.23822291214291216
1278,0x272334d31fe14f3f0da1e30fb8afa3f244ca9535,4,886.5211739099451,0.26349582812990646
1279,0x1c421133f00269e3c626eab1619e06cd4758d8ba,15,5034.695499677226,1.4964349404294377
1280,0xd777d3971cf9bccef65b0b665f0e4a5e9d05c041,3,513.6544217035665,0.1526706876299812
1281,0x1e8049a737a745c07b81ce1bd879513edab33080,4,2811.778214087215,0.8357294228753545
1282,0x69724d906d90fab3596d985104c219608e09211b,25,5788.3182326413125,1.7204300935785573
1283,0x037206acaa8ee3da02e9abe429f51255476a64d6,19,2758.4201919849475,0.8198701105036016
1284,0x243e512f9b9fb79fa9ed169ceddbf1c7a9f5a8ab,2,189.74929108786563,0.05639814148120817
1285,0xe98203fcb0d3b46182644aef81630fcc8c18a4b4,2,199.5757146943622,0.05931879549596732
1286,0xc2cabb33ad896375cc6bd686dbc70030ebc5cf4d,4,749.6252465072281,0.22280700216594287
1287,0xebdca98d2980362f1fa6ead905a97f2f256f2a5c,8,2066.2573556036705,0.6141423454592031
1288,0x475d2c6f6a46a83d1781e61500d1c540f85fd721,1,1678.0538165188373,0.49875873588000375
1289,0x5e2ab3d24375ad07f93ad40fb78762a5bf96c7b5,1,217.42115337825433,0.06462289739757772
1290,0x922f04e7cf1282ac87043e989ff8ae4055566619,6,558.9939852585528,0.16614671752927745
1291,0x739317cf697879436b590e74d82757b67d1cd057,1,299.0912557559288,0.0888972541673638
1292,0x09a3741d22e8091a00d8041a92e7501bd069b517,1,-79.49125809847075,-0.023626750830287997
1293,0x612e198b406e6932599790f9ffa33c084559061b,1,506.6934060766479,0.15060170311926666
1294,0xf5b0af852e3dedc03b551f7050b616b5c77c7645,10,5406.111418825992,1.606828857773905
1295,0xc0ab185f1c4a237b77787252a1720ab5918b0b0d,67,15525.877036091377,4.614671310133388
1296,0xc8b6b7548d644b2688a91fecb36f4c8e8eb6c1a1,14,4400.909011400198,1.308058057281168
1297,0x36cb18a75943396b526e20fde7f70b6367c70d7d,8,1756.9466566404294,0.522207622215877
1298,0xd0e16423cb6de5b4c7d575211629f1d893314209,1,75.19979321860761,0.02235122225219132
1299,0xe0188ad346ce4d74e8c2ba432f1ef0e8855e2174,5,2474.860744802515,0.7355892906447142
1300,0x86282134ce9fc4ac724b84b93d6d5b41ce59a40d,2,121.94781579537457,0.036245880704592885
1301,0x2a0059610c92842dc2ef84af76b244c28687e647,8,1390.6692048194077,0.413340983343362
1302,0x3689c216f8f6ce7e2ce2a27c81a23096a787f532,15,11258.987712149596,3.3464471897866512
1303,0x0429c8d18b916dffa9d3ac0bc56d34d9014456ef,1,187.74273246277716,0.05580174306211908
1304,0x8f8d89d2330b8d047eb89fe553bcd33c1c7eaa6b,1,20.957247939283775,0.006229007905959285
1305,0x1816308ca8cf95b0edeefbd6d6cd48b59930c194,5,3338.886938644882,0.9923990591788525
1306,0xbb01ed93165edf2f55d9f34abb0722876c2a3f17,3,325.5026809217603,0.09674737726760323
1307,0xa00c99f5f955552742f1089ded88abdc74e67bac,1,401.3205206407954,0.11928229809264947
1308,0x3ec00f093d71ce2d7d8152d6b28a838ae7ee3f64,4,2067.6324093638777,0.6145510451495568
1309,0xc48a7f78bb880cbb0792289e701f13c4d1db37dc,12,586.953539514455,0.1744569825512727
1310,0x628f5f94e46d59dc6bcb9236491f230e9e4fd4e1,14,5128.738645835189,1.524386869166282
1311,0x8343712fb99d2fea705d9394d39764b089737cbd,1,231.06621624044843,0.06867854462245009
1312,0xdc2462fb375bde1454017293eace4df1a58f57e0,2,89.51410425031168,0.0266057864413046
1313,0xb3d40220ca09bf12fe218160d04112ccd66b8c7e,13,14205.990794733285,4.222368758948921
1314,0x2c34174cf019517e01bb924e1a142b1a722c62c4,5,180.88659367336612,0.053763930518825054
1315,0xbd311c01204aa67e0102395328e0703565e4821f,12,2397.133005382135,0.7124867008025463
1316,0x4a7dc0a1f68ecffd1588df798d95c95c8aa7efd9,1,533.1847245380212,0.15847557246572147
1317,0x38ccfbab6d639240fb13c536b45b7f5d82a2ccb5,1,273.69474538478846,0.08134878862723542
1318,0x4ecdecc6a287864edfbfc949d5ec5bbe3ac7fa70,1,184.34660963394813,0.05479233209309908
1319,0x9fa384b389b67988f1d815626689fa38ace67073,21,-8375.59869043645,-2.4894332791700453
1320,0x6ade49002435c2dfac9e8ffa699347d0edb06ad3,3,2857.7172556536584,0.8493836323373316
1321,0x4dae4864681dea2c5b8cf9b29a9ef55b28e29fc0,2,370.5794596205099,0.11014530106480978
1322,0xd80e77fc2449ed864e9b4cff98aa9bb1e35403b8,5,1611.9130606976178,0.4791000816468669
1323,0xa7d41ddd28b95066e605f020ed9ab310acd6c90e,2,148.1020103833448,0.04401954857045256
1324,0xbbd99cfb1e51cbb81db3809cde4a67fdc449c3ab,1,137.74291035304506,0.040940570062668324
1325,0x89b9edde3b1658091e85fd380299a15598c1e103,1,632.2268262336654,0.187913313350037
1326,0x957fe1ed8a14b6803a657b2e211d1bbe875af1c3,2,1937.1422637429464,0.5757661745846129
1327,0x7a0dcf4197414c67e53a22fea88c00f387a35031,8,3899.159620063298,1.1589258365572181
1328,0xa5a25ffaea966e1328fd9abff50a039610d6afa3,10,4616.070406204467,1.3720092990270258
1329,0xc179bea549dcac9a6313b2379a4290a8ee281d09,2,942.2466635075731,0.2800588098855606
1330,0x659f73ddac02b88188af1a763bfcd55a56f832fb,4,1559.9276797046045,0.46364875186645244
1331,0x12cfb1db767fea232fe925c557bed1a80e027be9,26,21476.205349210908,6.383254771705091
1332,0xb84501efe8b7d824329ac9ce76eb5a48372bde22,1,4612.042223732828,1.370812024435668
1333,0x7e7b972ecfcc5619956740b849b7e2a8ffabe976,1,300.12348,0.08920405652021424
1334,0x648c9ef315efffdd89b057f963547ddbcd499166,1,624.3097848032963,0.1855601745312164
1335,0x72a9d2959cea26f6192ee25471f5cafc1b0041f0,1,315.0806207258874,0.09364968545498754
1336,0x98e073b579fd483eac8f10d5bd0b32c8c3bbd7e0,1,398.0517175794216,0.11831072968007396
1337,0x0eb5c7dae91df1af376e79ab1a7ea420580bab7b,58,13948.934310901353,4.14596526958304
1338,0xf35bb0619b0d78613c42dbc9e44d535749649dcb,13,11680.363152937998,3.471690301842792
1339,0x1f8460b860fcdabaa28b569e47454d7a1820c2bd,4,1759.4495604455196,0.5229515465915837
1340,0x44acd0ff3be9fdfb932453c82b5df5739d28b276,162,103904.5672702888,30.882984868385655
1341,0xf2baa666e9d04e29147353eba49e9f621990ce24,20,5973.988833684038,1.775615948379246
1342,0x85b5edb52e17b9e9f789b69dca2e83ca624a7ece,1,34.152752381625945,0.010151035346422886
1343,0xe89f71e91dafec474ae97b8baa53029b30a5e9ec,4,1444.5388236704555,0.4293523548119031
1344,0x5d2b7f517ea0c3a68e58c32f97b2b2c080ea3d6f,6,2070.8126111892793,0.6154962791025245
1345,0x445ba6f9f553872fa9cdc14f5c0639365b39c140,6,325.82282310423517,0.09684253137330662
1346,0x007800bffc1c88edbcd21835a71d17a7a87ba42d,3,694.5398429237121,0.20643426966696352
1347,0xcdf34eeb49d0e61a0da906ee4343517c7a33d99e,1,134.4614253036259,0.03996523225231565
1348,0x6e332bf9deeabfcbdbea05023b48ddb2590ecd4a,6,1292.0274561854094,0.3840222372046062
1349,0x7846e0b4febd3092c0407df34c6d34cf3464d55b,41,11996.646621817797,3.5656975032598983
1350,0x4eff6050c03742c0ec10bdf483bc1f2ab8479bd2,3,308.20667183224543,0.09160657931205764
1351,0x039e90b9ad6dd08ad6ac63e7751a39e8da844df2,3,375.87736862652,0.11171996951264691
1352,0xd766d89d3492df23f2b5a6df1720184c725d9f48,5,1313.1365191658888,0.39029636826292746
1353,0xedfc6f2e9d1800e668889dbcf1c2dd05c8d4b0d4,13,2518.466396485702,0.7485499594246037
1354,0x81ea04c179b82d31662994a68b2582ad9d860f88,19,37665.653401188974,11.195155656833185
1355,0xfe5e43344436e421d7fe4012c20e5474cac873d1,1,13.800007263063815,0.004101700499653382
1356,0x1b87d3b76d8c5ea4effb12c1df6d9680a6c7b079,9,12156.670016654401,3.6132603795718783
1357,0xba9882a29bb69f5aa07e98ce0a7035c535ec88eb,2,944.254578338214,0.28065561140219053
1358,0xafda690c930c7e9135e7755745063b466729b6c0,2,248.43591350587437,0.07384124451052305
1359,0xf5c49e947b604f856b3d0a94f9c3d92988a8053e,7,799.9813462662243,0.2377740696177765
1360,0x8025009675ce62c43bcaead8cb601f8d7bb18a84,3,455.37259350677675,0.1353478993677371
1361,0x280bf69d522bbcfb3aeb138c59d85a16e449057c,11,1437.5040471261807,0.4272614467481203
1362,0x7dc6bbb117940aa59496af995993133685b07532,2,142.18137775417244,0.04225979139421258
1363,0x0360c507bb1bc6ed0486fd91b31a751c4d06f816,2,75.0567610854525,0.02230870959543359
1364,0xbbf08f3bfbf0b78287cb492d351acd8e604d3a62,1,169.78834810286207,0.050465259834523844
1365,0x431b5ddb0ace97ebc3d936403ea25831bad832b6,6,642.1581329853068,0.19086514120700107
1366,0xb565ea05aba01ea9015ff65432fdc775cd2fef0f,42,35004.579617458614,10.404219285549127
1367,0x5cdd56c0931d87a6e50ce6596f0688ee8ad9ab6e,37,10587.076872303314,3.146738814639887
1368,0x3dd48ad861f0b77d1312f9c95a13e52871ca95e0,7,4632.678942959432,1.3769457633496704
1369,0xef38357771027a19a32d5edec1fbf3212e7980b5,2,447.89199700000006,0.13312448268072738
1370,0xb19f9d188b000602a1ad7091fb0c7b9ef33dfa63,1,183.07947965809564,0.0544157099974723
1371,0x0159dfc1c745dc4b10d42d2592335120f1f2d778,1,94.44365601490446,0.028070970085810047
1372,0xb90bb05c5bfa9e73f99605bb6c14d8e956a768f3,1,193.07040668975264,0.057385258463394616
1373,0xec6aed0666cd79df723134c1caeb80205790e234,2,104.06485217895656,0.030930625473019908
1374,0x94783db86dc43fc937d59781041665c0ecafe175,1,96.71222094718665,0.028745243203125215
1375,0x8ed0dc740433babc3fdf44fcc1805d45dda2c478,10,837.9870033159299,0.2490702826949733
1376,0xa84e25e99106f34f467831bc4f3e3a54707c38f9,3,16809.817100118424,4.996289776106247
1377,0xb8597750c24548e81ae186e833c2207cfc801933,1,18.84046938945674,0.005599849422925742
1378,0x5283c1e77e9c434d55eae0b3d96a788b40cbbf8f,2,655.5356732372622,0.19484127415313668
1379,0x2766a691a3c7cb00fb8d8cd89931daf52ea501b5,7,552.5766348849645,0.1642393236611416
1380,0x6cf9aa65ebad7028536e353393630e2340ca6049,5,3595.6017694691395,1.06870100089439
1381,0x7c3d0402278366a3e1ed3f2b997005b7ca0e1ebe,1,70.75682577141585,0.021030663396627052
1382,0x84a834240be2e0053a584184273f37d62622ce66,2,67.40089522593304,0.020033198559630087
1383,0xb8a2cc18b353447b91f602e3ce6efb709d5d9272,3,534.2746688309201,0.15879953063223223
1384,0x9501a7fa84e2af47d1d819e61bd74f19fd76184a,5,462.99701846855703,0.1376140653978817
1385,0x285e2da50b971ca8ddba2c6018d94a5f83d49dbc,2,337.58474326717817,0.1003384624180933
1386,0x328417c1dbb19fda07a079f5046b6cc9aaa2e2ef,90,41558.929672518694,12.35233281790204
1387,0xf66722edad44b5ec173b02b595b4118338db227b,1,77.04368267547956,0.022899271406252284
1388,0x23685d3aa2bf45eb179ebb0f29e987c450844c22,35,2808.799119059957,0.8348439627934221
1389,0x1df7717323ba37c856773af5ec70af5c100da7dc,1,166.47531817673763,0.04948054611341423
1390,0x63aea877b5d5fa234a1532f1b26a4f6d9051866e,49,10646.603832525789,3.1644316866676343
1391,0x78ebe56bc138069557c89af35eb29023ff31ae2c,8,3831.293011028107,1.1387542164353588
1392,0x9c45a2f6adad37ce529794c8405f39536de889c4,1,53.64197456233702,0.01594371000467743
1393,0x4620550c97fe6fd67bd6d91b3e64c57af2a74d54,7,2633.21328853654,0.7826555490439893
1394,0x4af25d38018eb79f7b5c629a5f961a1fdfe2f6b7,2,377.20998850673084,0.11211605681349485
1395,0x56f1dc894596f7beb0a9d18cb24893c5b48251ac,1,132.95913598893443,0.03951871503567718
1396,0x4f96c32b9ec8dfcb04ada96ff6bdc81f92c1f81c,3,500.7381987113189,0.14883166948375637
1397,0x30da3d7a865c934b389c919c737510054111ab3a,6,716.5114103662587,0.21296475819782631
1398,0xa3a7032e9c986fddf4cf83a9b27829aafed487d5,4,555.4983089062187,0.1651077168122726
1399,0x72e41004dec35381adb453dc63523197001c9701,4,607.825136909848,0.1806605330156542
1400,0x9c49a9d90a9827c98e786fd2909adb46a02faa4c,4,5977.3932170034905,1.7766278145686056
1401,0x608dfac245aa71becf9f2e4c4941b360a7fed25e,10,5618.363987586278,1.6699155251024766
1402,0xbbc01d7d7459f869250e7f105d4014065f7106ed,1,77.28565773589503,0.02297119232682066
1403,0x81a76b669feb2d9607ebcee4a02a2f8f26a7c7da,26,3594.3604933635816,1.0683320632028859
1404,0xaeaf973270d08ed3c105edc33bd517a1afcf8e15,7,4540.045536944865,1.3494128439466853
1405,0xa7b635c8b9c3c5dc3bf627d1be337aeb8e23ffda,1,27.559881540526774,0.00819147249202748
1406,0x35c1bbf43375f3cbf7a665e2d602b1d79de3e239,2,578.2005061810413,0.1718553664424726
1407,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,9,3607.478530046666,1.0722310653259859
1408,0x194feaadb5972dd0451baca1300921c730062e77,1,47.1000895138382,0.013999301377884773
1409,0xc2e82b98ebb92cf36faa85fba798f838a86843d4,6,1154.129813846625,0.3430356770021415
1410,0xc524e0ff53a72ec896f505bc0ecbc78d0c9a2c31,7,1068.6569971503802,0.31763106030399535
1411,0x53aed391f71bc67d8b5b05a3851f46e742a74768,9,2006.2860753645446,0.5963174106289106
1412,0x1c051112075feaee33bcdbe0984c2bb0db53cf47,3,917.6243555932678,0.2727404562970782
1413,0xbba019f555ecae70a36cb1d45bb332c9d88df416,11,1138.723805890904,0.33845663372157914
1414,0x701ed0835e9063f84fb3bbec2a9b0d033c5a7ee1,23,4799.296260791627,1.426468515242157
1415,0xc775cda19783dccab55b26903c13280869a4ba96,22,19029.254683036586,5.6559610407128
1416,0x37c14240884086a671ac959e66c9fdc84d63331e,1,143.90388340056492,0.042771762303776814
1417,0xc69aba66e17be8c72442a4571351146fb145a985,1,57.85473187917427,0.017195844765333597
1418,0xc0061d468fa1a866df5918e6b99fdd4fdf6e8127,1,27.02749565084112,0.00803323435286528
1419,0x32844a824f458f24878515923f1fa120b6b711f2,1,61.599787007035246,0.018308966968558178
1420,0x99bcea6bb0403927fb3c038163478d5b42082fd9,2,307.9493882589997,0.09153010832615033
1421,0x4b50ca44afc1e27f129b3060467a0284d80b618b,5,5524.619790860327,1.642052451466306
1422,0x3c28c42b24b7909c8292920929f083f60c4997a6,3,343.92165286513625,0.10222194731550865
1423,0xe4845e752d22b4b709bd318fd7cfb5f613d9ded6,1,79.31267032118527,0.02357367016436078
1424,0xa96319d9d90b15b759d4ef4437fc2434b828c9b3,1,72.53562998448501,0.021559367620505226
1425,0xb61cbc559425bf5f156d8c759b4a72ff09a2dc30,2,618.1450602151682,0.1837278672402609
1426,0x280a8675cf1d930c638f4f9eb9dbe75823801d5a,12,4457.190063447086,1.32478616581772
1427,0x21f8dde1e270850dba37d489c97717fc0da7bb78,1,2022.8127401429456,0.6012295405928278
1428,0xa0d884d99316d14d7727a6a9223a8266a4595468,51,7571.629095385392,2.250473804231702
1429,0xe40a08d198b77f6de4d1b0fb108c0e7649a5a435,9,6171.575501026688,1.8343435502359036
1430,0x6943aa691a4af99fe53d75bac3a4420f9341b03a,1,21.811273755737766,0.006482845317149786
1431,0x2f995819a80e6f48dcde3e44d71b45669d33db5a,18,8696.881245295215,2.5849263315049713
1432,0x1f13a5dc44911ebd98ea1b55ab5b7b2a99acca14,4,3513.9515821304212,1.0444325633624478
1433,0x6cd39081750d8736c61bc9f1d2fb31a9e8efab10,3,1224.4418456583821,0.36393413672874164
1434,0x708e5804d0e930fac266d8b3f3e13edba35ac86e,1,60.12933105696863,0.01787191140835933
1435,0x0528fe93a729efefc8d2612972622c63b4778372,48,25559.92819692044,7.597037324539581
1436,0x367c49e002616469e2ad73485ef3912520bcfca2,2,280.9150121158295,0.08349482892227267
1437,0x59a2720f6da97cbf980a7daff1635875c75bd5ef,113,30006.840950135393,8.91876882178281
1438,0x85f8c6c57a14414869e01d09ee82c5312e119f85,5,1396.8250206532944,0.41517064273413695
1439,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,159,453128.4628771952,134.6808887242515
1440,0xcefcca169357a18eb8c3f230f92b58562e48cae5,166,13008.864498160825,3.8665534731162876
1441,0x07d0aff7737c760093cf5518d8ee3557f1505fee,3,549.3116184063023,0.16326888071378537
1442,0xd27dbf38f9f52bd651074655477af2fffa56bb64,2,189.50321328827445,0.05632500112596805
1443,0x7bef9a177d88490f5184a5b5411601ac3743960e,1,44.927323433091,0.01335350202798993
1444,0x7df6378d01ebad5d41f76ced301d913d443f2c7f,2,24.0138734848219,0.007137511958775524
1445,0x13b3a50f3947476eda74fe191344524e2d2d28e5,97,28896.918355978538,8.588872614321032
1446,0x3015dc79222b62dc622e7312bec085977941aae2,3,4916.904651340017,1.4614246123716785
1447,0xea85b5443cad2913d5704a7c508f25a5af506af8,7,1599.6204747353902,0.47544642371595747
1448,0x8a8f9a9cbefaad583288f3cbab5d61f86d2621bc,2,148.1559768098907,0.04403558871554148
1449,0xe50c226235c9e9658e50106ca988a56833bf1b8a,83,15162.92717489097,4.506793712777376
1450,0xc232247fcbc3285bab034fd7286523f1d1530a70,1,41.54235926115954,0.012347407685381768
1451,0xa4251f2423b3ab3077fba2452cbebc20cc9f70ed,8,1359.050990236897,0.40394327477125513
1452,0xed93ff64c7157eac35b3c588710d20bc1da2aefa,1,59.59183337960763,0.017712153920571988
1453,0xa8bc86c11b8343103ebe2712b516a3fb87dadcf0,24,6450.22644258736,1.9171654418799333
1454,0x594c6ed60fa2471de8757b34b116d68b68824017,5,1534.2680734776695,0.45602208778754083
1455,0xb3a5d43e314db59b2792ad1c24020f6491769237,6,3550.6292859909067,1.0553340761937746
1456,0xccaa6be265fca5e4b0122fc561309370771996eb,34,22498.776988392267,6.687188133724956
1457,0xa4a528c383be6588cbf73f3da4bf7cad3eb346a0,1,204.52888786,0.060791000000000005
1458,0x4df82d4de3b3c6deafa6dc282b80e5029c63293b,20,11038.43285338726,3.2808928783184403
1459,0xa186727fdaf90cd7d9972572e32c618ce04206f8,64,38019.70243076417,11.300387708804436
1460,0xfcd2c620012e67a58d096bb888c746d940ed92c7,2,216.08744172591696,0.0642264855952863
1461,0x2620dc6875aace6531efb2feef0e3f4d0a16c599,33,16090.662828567522,4.782539494768112
1462,0xbf41d4ba425eba50117a133101c7fd314c1aece2,1,67.19988341293902,0.019973452920509983
1463,0x74be0af0bf7254328ddffc09425ff71d64a1a836,5,414.32247238734413,0.12314679692650356
1464,0xdec08cb92a506b88411da9ba290f3694be223c26,43,12381.86806409141,3.6801947605533756
1465,0x6c4d1d5150e1da182e58d5f765f0f4b731eabb8d,1,101.51031745039809,0.030171355120999534
1466,0xf96d09c553db50ef8198eed965df9e660133c23a,25,12613.678000568058,3.7490943570641524
1467,0xeec38a8835bf98eb8f4abee900455a5175d836a3,3,361.4327026459517,0.10742666063675944
1468,0xca9cbd376488dd77187e99864ba7ce1ff670cb69,18,35931.89114677558,10.679839007381744
1469,0x5b5433e9f7f5e5f6febef055e3d22d6779b15822,3,474.8033161963819,0.14112318654297626
1470,0xe3e3e51ea9cc1895e320e692fbe5d88826bd02a5,5,373.10042196436115,0.1108945928809857
1471,0x51d1344f2de8e97f1788c6f163193fb5ce33b047,1,56.504273915364244,0.016794455548695554
1472,0x59b02e6738d03f1f501ed74dfb2d9b43fdd9ee4d,6,1344.390328421967,0.39958576663772705
1473,0xa1e11a98b54457fe7d1eafb873aae03f48dffd09,14,4672.827829005785,1.3888789966311936
1474,0xac35d74f53b7dc212ed9c2879e6598910bb7f712,19,2958.539797131129,0.8793505635766599
1475,0x117f950ac45794e4aecee3c556a584a922d10eb9,3,879.6120856854773,0.2614422777163281
1476,0x1aa8fb53b998e1781327c17727fd9c627751d608,16,5082.724649184195,1.5107103812154685
1477,0x7338afb07db145220849b04a45243956f20b14d9,5,0.0,0.0
1478,0x1786a6bc086a57483fab141110fa82c14cc1a8de,1,92.90491160830315,0.02761361752206986
1479,0xc5ee5b961bf790970f550fc3adee548f6ecc44e4,13,998.2831217622589,0.29671421915025264
1480,0xd7ddd7b6a2e57d7c33d8f7870d2502166b1614ce,4,313.58626258993405,0.09320552557912237
1481,0xfe45a9e78fbf7b020f813bdf563cdcc9c44dfbdf,23,3528.775231021935,1.0488385152511652
1482,0xd0090551de20806bc1389df02cb7da6448fc135e,14,5750.99944270259,1.7093380342469788
1483,0xba56c7171fc0843ce844666f50664d0bb0eb8d3b,1,44.6271561065081,0.013264284939190274
1484,0xcbfaf6f71aec361905f409b9eecf8fffd7709e21,2,2533.939282522183,0.7531488805104484
1485,0xcce0da84f6b6a843a75e1d395ca55bc1dcdebabe,8,4683.466812602965,1.3920411633970875
1486,0x2dc21f069b7e3874ddac4f1d14b45474527fe92b,2,896.6123018384698,0.26649515875904894
1487,0x5c89175abfb5c7af6df7bd56c3c3e2f14054c3fc,1,165.19209341740125,0.04909914025353289
1488,0x838d0e0642d70f3639ded325ede43e74b43afc55,1,71.15844143783295,0.021150033419280644
1489,0x84572c31acdd30c03982e27b809d30b1efbcd8f2,20,4970.691390848219,1.4774113500675352
1490,0xb2332d3b2a6774f6ff6c7f39758767ff9ad50343,3,160.18104241622706,0.047609733037761504
1491,0x717e61157ce63c7cd901dcb2f169f019d16c5ac9,3,676.6618651350507,0.20112049634563964
1492,0xde699bedf464a7ae064fd2be99f9f2c1d1a17c89,1,864.7803587938753,0.2570339248479326
1493,0xfd7b50da848f3e3263cfe7f5a2de23530c2cd9fb,24,-3380.198517976416,-1.004677873411013
1494,0x8966c79c15ceacee3265e2e472429b1c0daa4283,2,204.40684922150626,0.060754727124562716
1495,0x4685db8fac7c9d24297a5f2b8e5f3c4af8c028f5,1,226.76532735279483,0.0674002149981854
