,address,sandwich_count,usd_loss,eth_loss
553,0x078a64e810e297abe01b0216c25db6b7d4ec91d1,1,71.66661850398997,0.020846408938167558
554,0xef1492607e35081f56cdfeaf700c15eee630f83e,3,147.06185981936596,0.04277740087362005
555,0x1a6edec85f82c906619a6b3034d12c8d3417e50a,1,66.68920961450412,0.01939857864662233
556,0x3868cf8b9bbb5ea577226a05bd3e97ed94f6d4b4,2,167.60258074452824,0.048752292353491794
557,0x79764955804043f6272df5ae636764f617cde60b,1,8234.191639304745,2.395164300637826
558,0xf7ae0ecbee60a33eef262af112c24b1f176d8b14,5,1622.211638267547,0.4718694407731444
559,0x29b44a48d94f44655ca5da5b575c0e85315422ed,8,1900.8180164978166,0.5529105532828219
560,0x53afeb120edce5d778cab7de76d34f5fcd92c7d0,76,75893.45222098118,22.075911683202587
561,0xde2594f3f6490e6ca0c5a6062e4a365fc7afa3eb,1,491.0037445631192,0.14282332643843784
562,0x1d909365f75a5bac3044f729ec9296f329d4241b,1,57.87188460637743,0.016833792324941657
563,0x6cdd2b7297b60cb5297872678304c88439c4c590,1,103.945535,0.030235710504270125
564,0xf0c8e108ff53d5a53005eb0df0bd29e80239af57,5,-1483.6075007043844,-0.43155222485758044
565,0x9a828eb53773e1db180a006968a6a7c762f89dda,17,-470.7021781957986,-0.13691800031292864
566,0x60e15c7179f843fe90e0ce9bd32c64f2d6e534b0,2,110.02699248538423,0.0320046868049078
567,0xea7baf3e7ba94184ef2aaee7a997cbb2436907b9,6,3167.2548479989027,0.9212921043442692
568,0x1cdc7074f6e44d304ba32e62c61fa5213b0ebe00,1,50.63796408158639,0.014729587206381446
569,0x1da14e9cdae510ae75972f5221200fa781fdb4c8,1,542.3697552504213,0.1577646880746112
570,0xc6e5c46a3a56ba88af211cf84ee2c0076e2f749d,1,42.9415377330953,0.01249084824572851
571,0x94518da64ccc83cef38aa8eeb0c0e28dc181989d,2,880.7474842058891,0.25619211022208394
572,0x45f3116c0a06633c424db78277e8d50b56d5d3a5,12,3230.1540384072473,0.9395882409906358
573,0xa508ae8283b1f1b5e6ef75bde29963d724042255,1,45.86162203580435,0.013340243302714596
574,0xc91c3a6db3d559ac6dc1710689b7e8dc56f159c0,2,639.3984225302597,0.18598841788165235
575,0x09586e63b1205a91956dc2360063b9342e9f01bb,12,2150.0557960787437,0.6254089184135223
576,0xf7ed6ee3d07e93e61c3d02ff75cb42fb1af1bc47,1,50.621252883989655,0.014724726247873564
577,0x56e96d10cdcfaf34316eeef5bdc8a582fb556d43,5,152.56212345340708,0.044377319320680154
578,0x1d39f439028bea81670c417eedadb56608a1c5bb,26,28901.096154001232,8.4067601034374
579,0x053b366216a9fc4c6219b11325f50708267501b2,6,1794.0046913673548,0.5218406590671336
580,0xe3b83b5d42acfbaf04f2110afbb9f63216b343c8,8,8620.508747227606,2.507536344689574
581,0x1fb23fbfd79c9c1e6bd9b008490245a2576478ec,1,326.32465378251646,0.09492141978175728
582,0xac55e20f75dbca792e7a00af5bcf112f01c868c1,8,1681.5597724805443,0.4891326450563564
583,0xfffaf91402f28f78d0403138625a6ae65f5a192c,1,285.2325915720295,0.08296854756824909
584,0x1f0665280f5121d4cbca793e02db54c7678d99ec,3,174.1086046320009,0.05064476666511556
585,0x7bffd3b498d8aee602bb3d91cd5a54c11ee83e53,5,1208.5313926598483,0.35153799846992534
586,0x88bec8ee55feb580e3682a2f0cc860dffdcef841,1,155.67647505551363,0.045283222911919586
587,0x39670f6e3dd32c2d9286b17b6b922d33948d71fd,3,727.1002508625104,0.21149915378915551
588,0x6262201f1393c2863b372dd68f6256790184ce42,2,501.880091,0.14598704157261536
589,0x0606c229f0918c2edea92a894e9d09728697f5f1,3,696.7418314939084,0.2026684870424186
590,0xd4b65db36026ddf08859b8175c02c611fde0a020,4,1086.2241092889633,0.315961216720081
591,0x9873b4bdefc0843a79f804de15640861d7886740,2,633.6499184353167,0.18431629116983825
592,0xf21f7adb8c3771888e5ccec9658b231f042169d7,1,567.6179511695127,0.16510889138805548
593,0x756d59eb939cb76f1c64fe15d014ecb81b45f981,1,132.76277427560322,0.038618078292068043
594,0xe020386c6954d328b1202336817b0383215d2b62,4,483.1873335652522,0.14054968630455522
595,0xc0c16e7240f6fed4abedfedc66014031521807e7,21,8908.276642659192,2.5912423622562977
596,0xd00ff0705dad1aaa1cbdefa1f6d6ae737243da3d,1,127.9999896053692,0.03723267796214169
597,0x840d4e6a14502983719688fe1dd9bf1cdc227967,1,322.91714395473974,0.09393024223196533
598,0xec1b365557f058cb82d63063031d2fbe681e5417,1,153.7549586214049,0.044724291596294444
599,0xe32bbbc9752d6629a7a5cf8a47fd1f877b01f4b3,20,3394.457082567008,0.9873807630858352
600,0xa9b3e4e7667d96cc5bc44bbf17e80fa39f1e5006,14,1002.4977109383091,0.2916068551585615
601,0x8f625cd431686827bad5c613e0ffc345da11b512,8,37347.29072887682,10.863591885857636
602,0x4a95a1bd27bd98b4880a4ab38046bba479298065,12,3391.603299694453,0.9865506538100822
603,0x6612bddd5a81c080d57ee494ccd69b4dcc45a292,2,147.67505055889706,0.042955765992279175
604,0xa6cc17de86388dc072fb38d2ffb78c23df6123ac,1,129.6871822861096,0.037723449109356336
605,0x3dea41a1c75310ff993c50cf0db33f566239adac,2,1745.9173613711012,0.5078530011202095
606,0xc8ab35d63a0a28f5ec26925565e01f2d796f54ef,7,547.9313330262153,0.1593824415988572
607,0x7d99f5a440372d41b59041794f31cf1c1eab259d,2,310.860665,0.09042324977311333
608,0xe5982e5e1fc05696686e30f5e6e665955619b6a0,16,967.536755443826,0.2814374012297914
609,0xfdee419c731b5fc9c927cc4a8025538061c6133a,5,777.7993778164434,0.22624653207142956
610,0x7b9997220d33d143bdc131acad832c7ee00b0feb,4,1126.5693079570426,0.3276968410272271
611,0xda89c70f2c946abdf2e195266a3a8579c694c421,3,3052.452842260722,0.8878984601554236
612,0x30cd873d89e8d77cfe0d8693ee273bcb3f55ce4c,1,578.281079806387,0.16821058566029454
613,0x359ea76160de7878c3757e78fbc04e0ccd3932f0,1,99.67125396875765,0.028992406269273047
614,0xc1ebaa64e6fa7d9cb2552964ed61a676fc7e11d7,12,1146.190424571675,0.3334042377107937
615,0x1a520e3c3ffdc3c59958f7a11c5e18921808b02f,2,230.110813713438,0.0669347071746905
616,0x1a2e1a8f3cc2d939ad4848ad0b14050333c0a156,1,417.59734872062114,0.12147085051096651
617,0xab36aee64a84ab3de38e9d89a5747f59d2260d95,8,836.407549656431,0.24329449586264368
618,0x44035642d1612a01ced6ba381a6be90c343409b6,1,10.55320538315732,0.003069719761000314
619,0xc9a6b65321255c93e18fbca4a69149891eb71aa3,17,29936.870953234575,8.708046608694579
620,0x7a996cc26a0ff3bd9e3a3eeba8308cabe9092526,1,293.63498303894886,0.08541263788860122
621,0x4f00120ca37d594c8f20755975871671bf7123fe,89,22327.145795157336,6.494527318071037
622,0x70299f32683e4dee59f96e37c95bbff2f39cfbf2,8,1091.4771034831244,0.3174892093532929
623,0x577630c4bd5a92b64a0f9d49809fea2875edc234,4,336.82966631882556,0.09797712119203499
624,0xccd58db1433857e9d03981dd5c00a1f58255e20d,4,1201.3646985840976,0.349453348202388
625,0x51ae447c0525ead8b126a767174e0dbedd78b349,1,1397.8182232848073,0.4065978123719566
626,0xe76f811f25066a6e42466d8e47f7ec1a1306c565,121,27747.013154573797,8.071060071025352
627,0x3fb7845f1fea97f81a15fcf157bb2db646c9fd57,3,441.18776477107156,0.12833283828539768
628,0xf3881e1a018ccc24f1c78aed70a4b84db04c05e4,65,22069.09800979088,6.419466295636469
629,0x3284c24b832846d960bccd71a0424b3812c93da8,3,703.3082590941099,0.20457853160534226
630,0x4e22d075361767efa9eacb1f7187af8fab12628f,6,10131.262780653955,2.946984961677668
631,0x644ff9f6abe8a2bfb4004cd719ab0d61614629ea,1,117.28561946453019,0.0341160785448218
632,0x39958d4feb1f24921bd9d52f7a9eca98bbb10c3d,3,327.8342561558972,0.09536053340350255
633,0x254040a62e478067de2c8d57a04577486cb5aed1,5,1079.4457295995555,0.31398951946558173
634,0xd7d64ac15e0ee8e8c3461e54fe7a2528524a86f8,2,93.48671350154372,0.027193445157873464
635,0x558999ab42efe9ca7fb20cd833aada03c1d3ed8c,4,440.2573356597576,0.12806219476757427
636,0xa47f5dfb53f617cbce164f29b26273e9332631c4,4,355.09665230686767,0.10329062792534488
637,0x42309ab9681352613bfffb6df39acd25e7444ef6,4,7406.675150681838,2.154456039455541
638,0xda68513952cdc25940bbc6cb747604f550ef3912,3,713.3464215895315,0.20749843552624073
639,0xef39e9960c9f5fb2b2b60f466d6bf88718e0ce09,3,610.7350151124888,0.1776507967539178
640,0x608b10b5cb5154132564e1d415b116def66a3960,6,2970.116316373061,0.8639483851409784
641,0xcd7989894bc033581532d2cd88da5db0a4b12859,13,2422.753226500945,0.7047312342927375
642,0xaa96abcf4da386d39fa429bf963bff90bec7d8a9,19,2396.964418472567,0.6972297775558394
643,0x5284583fff3b668d44d85bb5d4adc08c1c26d775,1,80.55254558925218,0.023431150254011872
644,0x3df03ae2b4e5a2b82192031e13bca98a7e3fcc18,30,8925.582518846375,2.5962763010629857
645,0x74206491eb9776372ac8c153379140e75269f32c,1,277.4867652945597,0.08071543914043693
646,0x5902385d185ab3a38f2a0ca9b244979124962793,15,5596.8368196100655,1.6280096862012383
647,0x6072d5be1cc972094175d3b8c1777c605b606b91,6,-839.3201024897365,-0.2441417001633981
648,0xe35a8b9a5d254693779af1752ac244cbca98d00b,8,2101.140235912926,0.6111803446096753
649,0x07432d559fa617b6e23a516f9a6187440fbfb086,53,2731.910133845202,0.7946588944934033
650,0x717e44ed0cbc292f8a8fe8e6559b5a497174ecf2,6,3519.96631492292,1.0238889287817117
651,0x666666a0200c2b78eddd1ef279488c6a714f010d,82,22733.844163052065,6.612827869549503
652,0x18bfb71acf1eb0672892a70882d680eed26655e6,6,281.561749,0.0819007717054895
653,0xfb62666783d6d3925a7c888a85ab90e91b59d115,2,264.2207803485235,0.07685662519155151
654,0xaee8f297c845744cf166006ee88364cac5873369,1,82.77665009859204,0.024078098485849266
655,0x26596420d51fdc5f31626dab3f62df9c4745dbd9,5,1015.3250504050322,0.29533807576996957
656,0xd990ef33d359edbb93154a0685972f62ba1f362a,9,3313.13398238149,0.9637254736641292
657,0x637e7b0fafac47a01e509ad4c52f18ab0da68a95,1,-8766.941101971319,-2.55013063492522
658,0x3777b152a71d08a4f8183d1cdd3eb94fc4532a44,3,539.7430534815353,0.15700063222300492
659,0xc150e2fa30e4a7d37ab9d3e98644236b413bcbeb,1,186.30483479440002,0.05419241
660,0xdc99b0fbd4af66b98982a1acfd8686e58f41679e,3,339.3745255019074,0.09871737064607643
661,0x2b37333f5b701214198afbb6dadc0b48c8ae9861,2,224.22737552088597,0.06522333078935784
662,0x9169cd09fc97f78f760a330c25eb223823331944,2,682.9365351344493,0.19865279801690866
663,0x3a2a0400edbb97d1ef43d9f21605526ee87a352c,1,90.65829100256268,0.02637071271570599
664,0x9e640c38e4c3530c298ca43e4da73eaa7123b2d1,3,347.5661533451025,0.10110015397607292
665,0xf832215aa2ef06caaef7ff64cf9cb26053b32300,1,116.03299305204001,0.03375171417286436
666,0x5f10b63496f6a92fcbfece470097c830471f75bc,6,1627.3479946897157,0.47336350577389164
667,0xc5241467781fc45cd848984e2acc01d182fb2a5e,7,2263.70586750141,0.6584674875798204
668,0xa2ad211b81b3e055788cae28dd0c2c490028c29a,1,29.07232592193889,0.008456567473163059
669,0xbdf921923edbc6ecbb02377227a3919bfc738d63,1,116.894877,0.03400241925162311
670,0xc80c7aceded9a7caee6c32a7e735863efd226dc4,2,332.6240879330957,0.09675380120456324
671,0xb1b3f9c0aa17d4a2bd41784e160290390ac3ae15,4,1078.0051863634756,0.3135704937878073
672,0x3f449dba172d5f5a62f38638ecf3b8ed79199519,1,454.4331386610815,0.13218565688370648
673,0xd0e986f506a037c25358fa63f49c6984a0c5370c,1,16.545541175206438,0.004812772314943812
674,0xbdb4b6e550a1297c6e61e0b8beebcffe247e37d3,18,1549.979291633291,0.4508584726552984
675,0x3ed42ef990c854e28d69cb399ad92456fde8b7a1,2,1063.1040273501483,0.3092360398826438
676,0x74beca6ed20d16a90379449bca7d46e358203718,3,137.29133070707002,0.03993534623690166
677,0xd0dae1222e5ba302313f30e48fa99b7a179542e2,1,848.4923563817407,0.24680972831246964
678,0x940e8588d3cf0501e28a7762c72d2abd3d223cd8,4,1664.1540388521476,0.48406965968519405
679,0x358a9b19154586a4475966ef33b088f68df6ea7e,4,2052.5560516709425,0.5970481615406599
680,0xbc0e77c141e7a7bbaad06a2a928264f2f9b603ee,16,15829.95967246356,4.604623738296011
681,0x95709c2637e89559e56e494b570f74e5f02b7dc3,3,259.03668429402506,0.07534867367126598
682,0x383d28bb242aedd1bc1f9be3c203823f2a5cdd53,1,11.51783493829829,0.0033503115148751216
683,0xea1505195ca32dc860c959190a8a1f116fe25e92,2,329.3379166131558,0.09579791863878359
684,0xef178586df4b8524ef9c57f3ee7f0e5cc9fbc87d,6,3304.0139511309885,0.9610726360537396
685,0x1c438d8dc804929e5380121af1d78ff6cdae4c2d,1,63.45947528861582,0.0184591124917436
686,0xf6b01c5af324146708550cb7ea5c08971ad7c935,20,5357.619887727362,1.558426188457683
687,0xcbfade7768fb0c562f33e958defb1810dbbfed99,3,-347.89060096421696,-0.1011945294034094
688,0x95a11d5cedd07d65d34ad84cf4d2714a1a0014e3,8,1334.9808813348352,0.38831966622496544
689,0x29022acb1c0e306b7a18fc3572b40244671ed9a6,7,807.4480281991108,0.23487074098826902
690,0xe885a696225f4099e3905c88241ae5fde0b2b408,7,3931.0665343353267,1.143469892239117
691,0xcef37c72299adf1d569ef4a0ff6aabb93eaca4e2,2,554.2012773602115,0.16120624501437283
692,0xf1c11ab22590ebee6d3d3bddc70dbb2a4cd1f49f,2,1067.4023228906854,0.310486329465794
693,0xf8fada293c998caae502697bf7247a91dc6f65ab,2,642.1254866535605,0.1867816671670469
694,0x7fc890987a78edc59d5af81b757ac1cc26f79997,1,15.541574877979727,0.004520738276935438
695,0x39e8ebd1c9faed722d742443ac77a3c25e124eaa,1,-182.28869350518917,-0.05302419353582167
696,0xb3e6404484ccb6ef21fbd204ad9bd855b53c66cd,7,5218.504514975202,1.5179602642866457
697,0x83f6835035f4fce271a30579a60c399851202acd,5,688.6126588957228,0.20030387071408873
698,0x901dbabf9489c447c9637a9a5ff878c8ecdfbe0f,1,145.85237792645026,0.04242558639333135
699,0xbb431c391ce885cfc03faa32c16774bc37abb050,3,5401.976563276954,1.571328672444603
700,0x088339555679fbf3c64ababf4d84ef3ae83e624b,12,6568.554453852938,1.9106632227948182
701,0x0b1937d53102e88044a7aea34ac85329bbbf18a0,2,765.7529522810719,0.2227424639544225
702,0xc84fb0fe7e366c1741cb3c4dbbf2084c76f13d1b,41,17354.779094618487,5.0481637000612265
703,0x8fded00a4bc13effe14b951d66da742dd0ed47e8,2,132.248063050974,0.03846835892623682
704,0x02346a1466fd9497c83bf5113b0541d24b2c3bbd,1,-1802.153089,-0.524210867579643
705,0x88a0f50de089f27e3e3c6c588b1c1e4c4dc7ff1e,1,53.84361289651068,0.01566204736011876
706,0x79c64c2801b278162e0f3db8aa6e8216a4c94fe7,1,336.782737201418,0.09796347043533672
707,0x2a28904cd41b2bb2744270f3e2b620f1a88a99e6,4,800.4982417893893,0.23284918489208029
708,0xa64432f4d3b1078f202a6a7f420508bfe38906fe,2,1516.3967292471607,0.4410899661552488
709,0x45de2a027995f5c8bf9118188ee95bef04a4237b,2,440.9764662251116,0.12827137569669084
710,0xbd00453ef759f1b5c59473942bc261552b4e7b31,4,2119.506760964019,0.6165228052975179
711,0xb261a9577063f57ebdc7663ee2c30bb9d0162deb,1,44.166809948134734,0.012847255819972637
712,0x6014ba1e29605cdd33d5d95c01b79275aa494be9,2,-3.6908055948504526,-0.0010735827132299504
713,0x8a53501ad6450330e6f5397af182bfefbc159799,34,22264.216655691456,6.476222469833226
714,0xc780b5b70352a835e8cee1b15a4ec75bbbfceb0f,1,126.93091444146728,0.036921705036146904
715,0x1c73bc26ef79a60d0f77416f31126cff1d4a75d0,2,143.54151497110666,0.04175340183694025
716,0x08bba49acda81fbdf2ea7f1903860ac83988c75e,1,244.85329835672505,0.071223005828289
717,0x4325e67dae83fa479a0345566c0e2983d7034f4c,2,420.02134622471647,0.12217594368112432
718,0xabe15c4d2da32124b2116438376c3ee6bdcf7245,3,5785.258044731576,1.6828177124972585
719,0x00c62fb0ed991c19edffedf58136f42d188c3cf2,2,-1525.5730659687517,-0.4437591819190979
720,0xc1204cde374ed565880cd66168a4362b9c7516c7,17,9105.576044089208,2.6486328753197377
721,0xb02f6c30bcf0d42e64712c28b007b85c199db43f,18,5926.815702321619,1.7239940492639618
722,0xdb4df8aee57332baaa950a4265ad6d5a0a3ff33a,1,83.070585,0.024163598364089076
723,0x65a7c3cb6d1c3cef361063c57936d9d4c9d7bcab,20,7313.551027710639,2.127368064747236
724,0x2acc65547170acb107f6beec338a26a5f92be762,12,5894.3529038159695,1.7145512600400161
725,0x05f45c18c03456fa589b01cfc5e0c731cf1029f1,46,6454.254962017764,1.8774157500109847
726,0xc608ddac440289b9123f797fd14eff12a994a89c,3,155.14652842816287,0.04512907186726632
727,0x5a4481b5d9356a48dc7cedaf667f0d2b9e275a09,3,251.3909150289859,0.073124669859268
728,0x4634f4fe6387ade7249cecbe8f71386681b60a14,6,577.6263857294147,0.16802014803755108
729,0x30a0707503df0bf7ad695d7d019d544f1af4521f,2,154.94856678449761,0.04507148872096945
730,0x2e8098078fc33e9b152650ae4c615c6a2b8acc70,9,2668.2114842005103,0.7761302108883805
731,0x10a2dfb788a57587e6dead219fb2829b8ead9d7b,1,173.95635416320002,0.05060048
732,0x0739451df30622e482ced29fc915ecefe2b967fe,5,1363.6386072601492,0.39665563471835485
733,0x55d96a6b4487eaa29bd4409680bd390f6e67649d,3,730.6827681244672,0.2125412375574393
734,0xab00df5b8a603766cfb0307078c6ac3871e8af83,2,104.85135202851713,0.030499194851568753
735,0x81a81043d92a08ba1c3e517666900981c699ba97,7,10172.752809002983,2.959053594408984
736,0x49830d776266a3863a8d18b080ceb1603a377d67,9,1141.0228630333577,0.3319010957558693
737,0x7911ca547f65a951ed1e5c74de04b8707080f0fd,1,481.4387791579715,0.14004106623867646
738,0xb2ae5e842547c4f50a8c0dfe0c727e132146db5b,4,2386.6807879999997,0.6942384718311496
739,0x447f63860c75931a2fcfc7a16ae1c2b9062df7ec,3,314.79249931438886,0.09156694299746028
740,0x0286d1ac3d202ffddf2b2fc8f2b244f1b572ab0a,9,13871.213877678465,4.03486313431645
741,0x8fc7216f8d60a7824e8148a85c05c0a482ddab28,2,160.4937039664,0.04668446
742,0x0ad9774b6a5247b2e24947b0383540246c9fdad9,1,428.136157729356,0.12453638264996508
743,0xa8d25c5a6f832a9423038c86529391aa7b7f91a0,37,21912.858228981862,6.374019218166599
744,0xc7d2fde79bdae639115607a5bddd1596058e9c29,7,1846.1557841573401,0.5370103856367195
745,0x74375faba79502580c2906144ac99117a4a3f3b5,4,1049.5761869635412,0.30530105733935875
746,0x46029e93f01f2b0002d8ae81bf61d7b3c1c45427,1,29.455873899650538,0.00856813403173229
747,0xc8f486b79d97f553c987bd67adcb6c8ba633fee0,19,3191.286113503641,0.9282823265491241
748,0xf9db539df03ed8e5d292363160308b041a9e2061,1,135.4920125664,0.03941196
749,0x95234cd9b9acc8a2287520cdfe8dd61106099e94,1,2067.507246218553,0.6013971697980572
750,0x59ba08a00f86817f6ff80b590e046826ae2e9bc7,124,91000.72664217112,26.470320504203546
751,0x340ec176cafa83b505f127b39f9bbe23508ea580,2,5127.094830648417,1.491370986040193
752,0xbc5d9c17ef08482acfbea98faaaf917dead24b95,4,2522.1072045129695,0.7336313512301239
753,0x9a39c7f638da3ae9c3e3e99199f1c5753259477a,3,301.999724700256,0.08784577662144137
754,0x7579ce1010a6ba4ad44c07bece89249023031043,3,12403.978712,3.6080732995136477
755,0xc6d947c08ba8a703c15dcc8692ddd105ca43ff27,1,13.720575880515069,0.003991045505467116
756,0x7b40cc2cb272cc5d246e53088485239639358e03,1,125.47410496856774,0.036497947830197955
757,0x4752d96a0564728c596ae067844c2d1edff37131,3,509.3102336790838,0.14814832385424678
758,0xf3735bb4fc7d3b251fe64aab59d2c0ae2d608152,1,358.91379409680354,0.10440095935145426
759,0xf7d27a880ca908f11b60149bd0ba993c94f41a9a,9,3837.8041434735565,1.1163416981225294
760,0xc707b04706beeacd4f9f498ad823a2ca5f8d3529,14,1769.620831984641,0.5147478742421523
761,0xe3d294a9c6932e465f25c764bbdc2fdd3245209c,1,6.030473091735214,0.001754145943887794
762,0x01fb51f8a664f0f2b7cf8f6eee89f7c1b7e05ba1,3,1202.9187927684548,0.3499054036163564
763,0xc2ea7561062cf5ecb1db4c0d58ea77d20bfa5197,3,370.3810239093388,0.10773655083114363
764,0x825b3edf71996ccc3619f9455888a828e352217a,1,224.12951861060222,0.06519486613996062
765,0x841f00e4460d35f6285dc10d96b6e4ae4e58b138,1,263.0765024612903,0.07652377727331415
766,0x6cadeab2f5492959f6152295c0f9d47376acddd0,2,-675.9814119407528,-0.19662968955528842
767,0xe817906256cd7f14cf21124c4ca4f82cc6102189,1,458.2960922651308,0.13330931406497418
768,0x20fc2cade0afc2a76c0545785a69e570d220515b,1,745.8541217502916,0.21695428575800257
769,0x3af7a58d54cf014675af2b7ebc222c3166bf5692,8,211.50358469184948,0.061522230438836444
770,0xc54de55994695837d103c557a3af27de7a03427b,67,23650.01467217978,6.8793238406033375
771,0x6dc307694b01c343e93836b8783df6d8c5b29125,5,904.4132200983926,0.263076007056289
772,0x061875a63492459b16d0b3891d13930b048fea89,2,227.92908896645133,0.06630008638169645
773,0x7ac61a21d32afc1529619c08c5cb3e149a7fffd7,6,1110.8137736284225,0.3231138661567794
774,0x13b765fb47cd6cda8350e3ccb1544c54558e6928,5,460.62332603535015,0.13398626056923826
775,0x6da3a9bd3cfe78accd8b2e1b2858e57b06fcab5d,17,4087.9594833091414,1.1891069634739084
776,0xeb7aebe858c64450e3144512189a0ffebb838d59,1,110.40312241238362,0.032114095598510584
777,0x6ced1d2ae6618d0d5082f9b256ec77ab82ffe47d,13,3405.5216086155915,0.9905992159657201
778,0x50a08361cc05651d3a2ab2f8a166fa45cda44411,1,909.8586867083172,0.264659986127428
779,0xdc2655e8e08e5d7f2cb89d723616cd73d3171d7c,3,477.96404675502197,0.1390303349646935
780,0xbef2008f7cc7cb0306e1038411d53566978e3968,4,522.3138700685884,0.15193082577100397
781,0x45dedf1cd808a516883bdae2e7b697e75572916b,263,38622.76333554663,11.234601766093428
782,0x2a5ce4ff73683b7147c0d66d27b742444126a601,28,2760.479086335143,0.8029690405414862
783,0xc825a97b241dadacbb0e8a5471ce63013752faab,2,393.6793576246908,0.11451357760241627
784,0x7b37bca471f0360ff1e4aaeae21aeab89929f136,5,1109.2145278606413,0.322648677035767
785,0x07c5f956f5aab7e7fcfcc178541a476ec0f1ab44,5,172.15443725400516,0.0500763378324777
786,0xf1c56256afea8f46cd74d49265ef01db4ef2b34a,2,100.44021174690585,0.029216080954001883
787,0x9cd8c2a7b6ab2174848d4fc2f1d886c62f21351f,1,243.21052531060343,0.07074515547861547
788,0x493cca327081ae4ed6e5d4822ae23694fc273e75,1,199.03950614147033,0.05789667527909103
789,0x9d1b972e7cee2317e24719de943b2da0b9435454,140,32511.844252026793,9.45705566635643
790,0x8262938c388438d4086e0f7e17d8b367a086092f,43,12728.255112274914,3.7023989226592606
791,0x8c6af0a77b37de0b56fe211156823f896330f789,1,488.1095915658139,0.14198147428787083
792,0xb4943a43c3bf19bc733e36f5e52477ea47b381fc,5,644.5271083419923,0.18748025165277973
793,0xbfbc0946dbfbcfee9e0f78eca9d2d005a3a8da80,13,6704.190019328945,1.9501169395111304
794,0x7a84039a71b5c3ec2c27121ebae5e07510c18f3b,7,6599.801622640762,1.9197524092571967
795,0x50008347034a1e4d1b4ebac6b56a8af31b47b761,4,638.7014590518784,0.18578568492189232
796,0x2b473732fdd9e90d2bab7433da2ee55cdf6b0248,22,3336.6832536369484,0.9705754932274184
797,0x5ef121ab4b27a8c29c0a79a7588b1e0b0289296e,1,-11826.732469865696,-3.4401637277667647
798,0xf82fe7a94704598559828bfaa76393d47a81bf73,7,547.9230878554262,0.15938004324093796
799,0x0f12d54092115f1793e201097fac47ced627d4f2,1,159.0950491923607,0.04627761885147671
800,0xe6c624f1888ad52191bf2897f025ea35255cfd41,1,41.095050286803804,0.011953741386104009
801,0xaca3365a1a6dba0839b3b56219cf250ebb9f32f1,39,17546.78795073836,5.104015297610813
802,0x1c0f59f59ecaea07b9b7e62dad1e75ac00a1b48a,2,-30.99569572331336,-0.009016037896851906
803,0x8d9759c4428c312c2654e5fbf4ab59c39fbf18ae,2,208.36808632114852,0.06061017566877706
804,0x2421bf3721fea876ca0f76b685e0eeee5eec2631,5,1327.513145511055,0.38614744883736735
805,0xbc4d53af44d143303713461b5ba9ba0bf6cb1cc3,3,-1695.5187118144538,-0.4931930257994711
806,0x9079792373ed2f6152247bbe2485ff8ecfa0059f,5,967.813511817878,0.2815179042124933
807,0xbf2ad8a41e083d7fa7894d199c93734b5c55790f,27,4982.13030830649,1.44920365936358
808,0xcf6f8d96ef100a8d8ddbd6660888113dcd958e2d,4,285.88818728443835,0.08315924745899703
809,0xfcca36d5ff4152ea54d2ca5382202782ac9f0cbe,1,52.43319102748853,0.015251783395239025
810,0x10ff96098f0093ecc17f810879169165fce269e2,5,765.5949601112634,0.22269650714147934
811,0x4a2f6ae122e1a05ed7ee6368bbf83f6eada23b10,4,219.22914306910744,0.0637694433333452
812,0x63d417a577b50c96f4f09148d4e4d70950db0522,62,70991.0375707607,20.649895739988104
813,0xdd22a4d1b63af1b7bbde6c034f6f486d53a23875,1,80.29009485191521,0.02335480849949829
814,0xcbc0fa90edef3cd683d0f109e794b00f3ee09a25,1,211.88727986376685,0.061633839813303365
815,0xcde9583050e7128b890ca5ef9bf8be805b57f1fe,1,1961.6242527861866,0.5705978907646041
816,0x907ee8e440f3d1edd6540490f11af8725549c008,14,9980.04507452391,2.9029987068984915
817,0xe0bf779fadc1eec4e50fd35a705b9ca24d4e86eb,22,7182.555579809416,2.0892640669168476
818,0xc8cd043b79509cc3fea214e4946cfb74a9825b45,28,7286.507895571541,2.1195017498113757
819,0xed9a563e3faddecb12c4bf83ee4117ec557138e9,4,2955.601953019804,0.8597264424812684
820,0xfe4d44596c6c4cc3be053cb25b460bbc7fa268de,44,5567.714842613101,1.6195386762074735
821,0xee11f797261af85e324143492691eb157b8597fd,5,525.6632516347606,0.15290509495344767
822,0x7dfd5fec79cc6877ae6a62f97f57980fc99dab3e,5,1045.9453194610946,0.3042449094376395
823,0xf8e9917550db2116ee110cb120e06d3d4355e59a,1,139.6389359868194,0.040618218412380856
824,0xfd5333e00e966786e3771f05041587e8808d9ba1,1,33.1124106684549,0.00963174861786904
825,0xc2883e57b3966bd39815f01b60a8dc1b514f5171,1,1164.967909554647,0.3388662385552111
826,0x5cfa7f0f93284d6f339266102f627534f7805cad,1,8.795460545432283,0.002558426379771101
827,0x5d6f47cdffeb6a64bb904009b4f6ee7e09eadb19,4,832.8231713223162,0.24225187074509463
828,0x5eba1efa816acbaabf5f78c8429a7d186910363d,42,3307.009793999378,0.9619440677865688
829,0xd9440bfcc03e4f04f67639981f97a3e8b244f5a2,5,569.1146067573726,0.16554423904468288
830,0x4ad5c87ec83f71603bde4e71686c7ce4e354b83c,1,63.75386501519401,0.018544744669674564
