,address,sandwich_count,usd_loss,eth_loss
277,0x3e0c3fe9386831c9a803a5a5daaded484b97e94a,1,5175.229363170773,1.4357331522227972
278,0x22dd1e9bfb5bcf702197f218216c76fc224ffe7c,1,1188.9128236648842,0.32983302502223116
279,0x8ab79d4f3c8d7851bb56ae4eccfed432a1a9485f,1,162.24036022492703,0.045009379769939725
280,0x0cc7476c04bad22cc78464c69f726111ddb92222,1,376.9438271594101,0.10457328771355691
281,0x462e01828a2a6ffdc84cb2e28ece15aa9a508f27,1,54.25859551356925,0.015052639971139365
282,0x9b53a712680e7148f51dca7b8b6dc14c5e827d84,1,31.044906392718126,0.008612604038938721
283,0x6e597210336d38ab3ee9731e721f278f5fd882f7,1,182.61219693848733,0.05066101746342506
284,0xbab7de1f978040b4850ee2c92b3a047eccf38c69,1,43.29101197479243,0.01200996839440614
285,0x4a4dcec41351b5adc8a091fdb88e75874c1861c9,3,889.1534819929382,0.2466725708035971
286,0x6cc836b535eb9431f9def82b71f80e449f29c821,2,460.6421787420846,0.1277932244005794
287,0x5664adc9a0ca0eb291973d5a3741f8b2e7e82bcd,3,520.5647920234081,0.14441719918864784
288,0x2ed5d0fab52b358331f0f2b4faf62c3db7c670c6,3,165.176438961313,0.04582391865962925
289,0xc8b198ed817c3135847d8b58f19539e8b49c81fa,1,285.64613311864906,0.07924511057253364
290,0x81fbd7a1f4ad93853b73437f909b54dd9e68f62d,9,2008.4574096280107,0.5571944131310387
291,0xe323f341f7e66e5258c2a035db6d810548cae45f,3,1055.646321942081,0.2928616907726207
292,0x12a5a80a23c9e30a2157c852a2e10b61a0275635,1,1062.2050385075206,0.2946812365643584
293,0x7e1ce87c707058163fd998b8e89d40d53ccd07a2,1,285.652628058963,0.07924691242525862
294,0x1488ec6c55243e7130b756949b0238693c7e382b,2,2286.226929256034,0.6342543615934223
295,0x72d9912e11e045a3991c0ff8a3b8cce95995174f,8,492.1414678713892,0.13653188514404943
296,0x1ddbd30ef67cda8004e3c742d55d51faf6837adf,1,429.2314529329322,0.11907913325313897
297,0x3dc378ecdbbfc95bf30448a799c820798f545697,2,192.40729428442927,0.053378413157787505
298,0xf5ada8fd1ba23ec907c4c52d39f867ac148585b2,3,663.6011174449098,0.18409891761473837
299,0xf1bc4497a8c67a381cbe4d2ec634c6db7d8c7e92,1,229.07236938096747,0.06355018722821942
300,0xadecd15a04ac1b2ecf5c3ba865ea10453637c04b,1,57.93825331521263,0.016073465585604085
301,0xba61aa52f016cb19bf384c5fa0974cddfba8dd9a,1,21.55075268506076,0.005978697351171912
302,0xece39f7ac7603f450ccdf1c257d4a3ed29c4fef3,5,1876.1876723208575,0.5204996053145732
303,0x40e234f653ac53e94b1f097a6f67756a164cdb2d,6,5407.257515841654,1.5001033448579877
304,0x1a53ed8420ff4513432e3ccd8f1a64204ce5edd2,2,459.0883703194643,0.12736216055625307
305,0x7f5517a421351bc191d1771bd5b76316df5873e8,1,256.03888964493115,0.0710313488205125
306,0xb7f1ea894d708b9fa5e27178326730677a704ba8,1,33.224934,0.009217396153237955
307,0xb537ce23085188fcae57f6b484a4a0ac6cd05284,1,17.355656872280836,0.004814876829897668
308,0xda12efb17261b17337cac3b6f9b53164622b0183,1,1283.7624486480006,0.35614659327357634
309,0x3230057c25d113d95cd2784eb3ba44d1cbc26f05,4,369.1288651956742,0.10240522922043123
310,0x7f4eb8df6160408b99e71b8e4085705ff3e04334,1,996.129910412384,0.2763504061245201
311,0x14fcc51d13b6cc56e13ccc75078d0336118dd5a7,4,49190.85355717693,13.646726411929492
312,0xef48112c2de265ada2d74519b4cebb2b9dd0387f,1,15.627154931090958,0.004335348800027453
313,0xba11ff57a9d9adabecd40cfd8037cda0d80d2036,8,754.0949120596382,0.20920407371147293
314,0x28679a1a632125fbbf7a68d850e50623194a709e,1,51.331488527823694,0.01424059006095664
315,0x5ea45011bec215655e3f3b244636dc870678b318,1,30.526103318974187,0.008468675582791437
316,0x639a6fa90a34d367c44c8212d8f2bb6ead729c1f,1,152.304758,0.042253004641304555
317,0x1c2fdcf5408f922ad4979d05a125e70a17da3b9d,1,84.47995133665351,0.023436771265706643
318,0x4946dc7593e082c0777878ab8999c7f3d35e5e0c,5,2117.526742941318,0.5874528706292027
319,0x8961b4c43a489d8321c77f0975bf98ee38cce1b8,2,381.3140702108575,0.10578569829324763
320,0xe9e2df8f9c7c122b2a8853ed62b061c3e2f6545e,1,495.32514445856174,0.13741511363527106
321,0x505d63d240e324ab331a77aa8552f8f8420bed14,6,614.6154185253572,0.170509106035737
322,0x2afe616c6e7999ef5a569dd72830023066c0875f,1,881.6586352777009,0.24459331998304965
323,0x29fbb5d4d71395e7aa37b7948c8f713c3df18e73,1,153.13726400954982,0.042483961840195365
324,0x3583877337002511d63d3b32c202cae29193cf4a,1,12781.968957672725,3.5460257498558017
325,0xa411c1c1a593b5926d354bdf85bfaaa4297020fe,16,6248.295100210466,1.7334274078911793
326,0xa009ef270836c3f3c5783047b9069f3da9416091,1,78.36061162541705,0.02173911918565414
327,0xcac7a5d3ddbb7c66d618280f4bcde18df4e76fd2,4,1304.5725291334354,0.36191981033444454
328,0x2afe45e04c861a28cde5051885af0985e36f8488,2,288.3407190228497,0.07999265353975063
329,0xfcbddde5d6c8d765c3b0b912d4b178fb17752395,1,619.6737984166062,0.17191242233280518
330,0xfbc5b50f09dca1ed771dae0b87699734f3f9aa6b,2,64.79814304790679,0.017976564060796594
331,0x278fab49a9c2ad705853f163ba030a63c2e8101a,1,69.24982565457847,0.019211567932713145
332,0x9fb9f4069e7a2765d116821b75a403d3db4f6f30,1,1262.4533060441815,0.35023492437258646
333,0x89ad094e53d9ab3880b5059fcef554d2a2238b57,2,668.050495885476,0.1853332822555342
334,0xfa1e5fc8b97cb8a476a05133c579f3a28a5e22d3,1,537.4576491121123,0.14910368422264733
335,0xa81c3c9dc519c69606eb1c56c75ebd1a8ef8c954,5,103.6127496055112,0.028744669880766245
336,0x6bb3fbee9c21595db8515bda6e0bcbb724b066b7,1,194.21909714622186,0.05388105086742788
337,0x9066b23433591765c6c0a956f8d8a2f0066d40dc,8,2550.9813922142266,0.707703620166018
338,0xc141bd3212695f1855f84a672353e00431adcc33,1,120.47763651394563,0.033423395313737655
339,0x19ab24b3d2a1558c4164c33bd64f545619d75feb,3,237.85090345222017,0.06598556380953732
340,0xb0f97dd971f34d8cbfe2588868f8d7328b156d52,2,2852.2453230925653,0.7912814836340791
341,0x79d912f16d42f4fc907e341bb7bfee7d2c87060f,2,164.24151397443427,0.04556454797201187
342,0x55f0530dffee8490dc33875fe42a298d0ccfa472,1,95.18611123401186,0.026406917633908948
343,0x00da925992193a5af15a37ae5743542bb5d0f7c4,6,848.7820580012287,0.23547256636711214
344,0x9fd0a5b6a6b949b918190ac43c96bee3cbb7b3f6,5,595.1202606254276,0.16510068013988485
345,0x3889602f7754e95ef27454c2be999c02316d8dbe,1,155.8342629877037,0.0432321742521906
346,0x1315397020abde3a96108110d953703896c1379e,1,144.53436072307886,0.04009730946462118
347,0x937d6bce12079258b54636f496df0e02da7d74e8,1,-35708.845571661586,-9.906492991342034
348,0x04623a7f151ddb6ee030cdd618bbfcff407f28cb,5,693.7843769683896,0.19247248007911844
349,0xb335baf1acfea6fa5316cf98050d3dbcc909c483,2,1023.9183479191003,0.2840595873370065
350,0x55d0216e5cbe21bc31ad058ee99209369a3a5642,2,230.29398218319528,0.06388909201412513
351,0xd19af0e137664200334101f7ccf3f9fa732e016b,1,452.9573683973844,0.12566127309829533
352,0x91f0c522b5650d186fdee319ff0abd2070ad8978,1,33.74396,0.009361386454492745
353,0xb34491017b3f0c567496e8efe6970c44cbb2a8fd,1,17.213357030768623,0.004775399429829363
354,0xf616ed8cbc78aab64f24f5fe67b7a8b6cb3aba86,1,310.326299069079,0.08609198246376953
355,0x27c1d5b358450022f46a9be71351c2286674eb2f,4,1735.8429501389166,0.4815646023927594
356,0xd4a5348768b3433b24629a782a3ad109ba0ab909,3,314.4687405180972,0.08724119539756177
357,0x9787cbd4d8b18a030df2ff41e5902ea17fbea174,1,1261.3702785087978,0.34993446647435567
358,0x3660965adbf1bba10f193a305af15e60793d1509,2,644.7498896453931,0.17886913342305036
359,0xa0e7bf62bf2ec3196a454a142dda61cd24437de6,1,4818.967712701189,1.336897597979573
360,0x3921bc5c561010c785870c68a8f153ab7dd9a124,3,1129.5273296152402,0.31335806003324657
361,0x1ab73cfe1cdb707a9b7b466db281546241d54e39,10,4194.37029739999,1.1636192458504266
362,0x13e382dfe53207e9ce2eeeab330f69da2794179e,4,1045.8796673654895,0.2901521857868688
363,0x011a2ea2cd7f222496c33e166cf71aaab3b3931e,8,3792.5372005979725,1.0521410758499503
364,0xc209858ce56e52cea2e9897f11d4a64acd1e585b,2,193.5790144801336,0.05370347653412277
365,0xd46da6b611618314b5b9026830e6e348472f3468,1,1790.3918114866406,0.4966977690906984
366,0x10a1bb165c3c1a8aeeeccacfbe133777e2e169ca,1,165.87235197632918,0.046016981675122325
367,0xba814f8c603f444875036a2395282c64252a97dc,1,271.2638810090255,0.0752551277701557
368,0xc63e60e942a79e92a3a2a91b481b983253c8532a,1,298.6391258474667,0.08284967939417984
369,0xdf0842026281d986b596f03a3a30c8b2eff4beb9,1,245.70423453250586,0.06816426681883539
370,0x0a1ccc5aab66b90c6a71671df5b673d3e4a34d2d,1,28.00697161371167,0.007769807832156131
371,0x6903bc5e96697ef9a9f0c7f80ccee8f67e184b5e,1,524.2752342360534,0.14544656513946203
372,0xaee6c73aac72e108210abddca7686586d30b8f06,1,927.1079680873701,0.2572020585107793
373,0xb559d0a29a07c8a2a11d2b9328d7efde5564229e,13,2458.881445791326,0.6821528789103132
374,0x48ebbc248915416297d4dd93bf6ac49d387dbd5f,1,82.38520089339112,0.022855637088653943
375,0xb64a6912120e00a73d12fbadd7ac896e012f84d3,3,234.85120885465346,0.06515337634922515
376,0xaaa599b7a81e76a49e1b39938185a82371440b41,25,8723.94788713331,2.4202330603850397
377,0x7ae3f7037b9b8a2617a9f4a14ccd97bac1192b7f,8,3875.9333306308095,1.0752771690069631
378,0x1e211c4597a2c7515d0983e7b3d90748debd4df5,1,127.56932047696864,0.03539079908587901
379,0x3028264afd16256f8de4be36c9c057f5ff89c884,9,2787.2245750747475,0.7732431635982865
380,0x95d8466a09a45ddbd778b61eece02fa6fdcec261,1,535.0310921164066,0.14843049892398485
381,0x9d693e28fbf01799efe33c1cdcb1af3211ff6e51,2,240.9037204603247,0.06683248870476939
382,0x40804535f176c2addfadd35a389c4faca48579a3,1,188.46514588382828,0.05228476633509727
383,0x66a2695defdcbe26c4a42f28fa14fc973cef06f5,4,260.05125002567246,0.07214447413594124
384,0xfa5d77de568728125ebd7bf226d439a541c38d00,1,27.031998969618254,0.007499326960796721
385,0x805c559b43565505cec1273801d5aab30fb91004,2,392.8085154365325,0.10897453397932427
386,0x90ce8933ef4a59128a7d2f55c5ac9162e19d2829,1,560.2343153620978,0.15542247949478244
387,0xeffa8a01fd600f7b402e194a0d677617799db500,2,150.19250562684488,0.04166701500776645
388,0x34fcfb7114d4bbd1164e24ed1155a9b8956b67c3,5,4071.5723666182794,1.1295521450756616
389,0x5e387c0090578f663798fddaf691c0b17cf247e9,4,3808.8944788183644,1.0566789784187285
390,0xb537395adf639315572470a3bfe220fb0d20b627,4,837.2926204495509,0.23228511993029743
391,0x0f317ef7065721a4ff03a674b4fefc8260f06ca2,74,22782.483139908076,6.320409017366212
392,0x267ef377a0ebc32b92f1ba463fb9ab45bc41d68c,2,329.9322446674753,0.09153114353296082
393,0x6552be7816f797945120ee965b9903da3f0c4845,38,18821.184947775473,5.221449581720937
394,0x805e1c9c1bb1eed4474ab97fdf02cb8f84645118,1,133.95843508843265,0.03716329321460489
395,0x149dd8c2afc95934e78e6681098aa6b700ecdb23,5,3045.4292984438325,0.8448753668083838
396,0x65e750698123c5a903e674633783baea2837b23b,2,545.6058002041844,0.15136417739720312
397,0x6530bbae1272ed6c16f54e562b20385a910d4a24,1,826.0898024841832,0.22917718866339395
398,0xc67a5aec18d39d925b803bf06b6d232919e9ef09,6,2270.137197668463,0.6297906828983222
399,0xc837218e4901e130f976c03534ee14da08698b19,1,23.963211200567198,0.00664797139218807
400,0x2431e583a0107e19da3f8be9a30f845c4dcb7bc0,1,553.3008651141805,0.15349897356264666
401,0x5d20e6c0db887b5c3281edfce5bb7677565e2b8f,1,276.26265295959587,0.07664190739018747
402,0xe3129c5207355853d5f15d8e692cbb62006854d8,4,806.3170120230709,0.22369174081464768
403,0x6de3700b3c1d94702f5c867307059fa5f00305e2,4,462.8534906866349,0.12840669554280373
404,0xc3a5155f4865cef44c44b876f5c478e9c9c06cdd,3,130.0401393328954,0.036076263689600034
405,0xcdb47dcb5ea1aa04e5a6e6f8803252341cb0a485,1,109.92268347247206,0.030495197365712066
406,0xd61b5e607bdf060f196aab0319fc7d8a2fc6bd9b,1,398.5797877431476,0.11057562378610261
407,0xd2a59c63e4edc23eccb38fea9d75136fa5baac94,1,41.649067524625686,0.011554453495300626
408,0x493dfd40991060d6d9d9eaa15d40661c63224df1,2,1179.7749653252204,0.32729796324276
409,0xab2b4e053ceb42b50f39c4c172b79e86a5e217c3,1,390.2299897404242,0.10825918890648428
410,0xb47c9e20cd948e5fa948a80f9bce85078af700ba,19,6961.220290758346,1.931210010225392
411,0xfec646017105fa2a4ffdc773e9c539eda5af724a,1,36.55732862559606,0.010141882606786362
412,0x5329011cbe9fdb26be95b7077fa87b5d84ec7bf4,2,722.7314263960159,0.20050308811709955
413,0x2c03d6aba12b3f33655184488492f164aeff6098,9,71511.13871270405,19.838910586974954
414,0x6728fcba2012863e9e1bd12f2a95355ded06c7ad,4,-53.10275625136077,-0.01473198234788444
415,0x1440ad3cc37aa181d4954508d198cfd803193a94,3,349.523916733552,0.09696634478083554
416,0x0d1ee43287429694631877e3c1f3c5124971d8ef,1,184.122924,0.05108012950155219
417,0xaf8609004fe2d76f47207ebba1abdaede4d87503,25,30938.493524189773,8.58308254869202
418,0x2c66c485b07e69a59e56809d59369d9104f2d689,1,855.5203078273083,0.23734191900529833
419,0x5616b3304e65c988f9a83a740648eb2d34ec17b0,1,421.0508044453007,0.11680962451909944
420,0x1fcb41ac89dd998f18d8928caff2cd1b3cb1a15f,2,778.3732800835521,0.21593947718979192
421,0xa2a91632cd29a0f21720e5a95a5036ca28c5e93f,7,3036.4927407479186,0.8423961506712049
422,0x9613b083ceb5a3d669b64422740dfe91ecce398d,1,1733.365326859797,0.480877250078316
423,0x66fdb552f4fc271c060abe4f0d497c86d1f231e2,1,219.05491717438102,0.06077110494518961
424,0x5a599bde839b4672f76b7b558f141f28c1963646,1,-59.19172680413719,-0.016421209292634444
425,0xd265e84f6b9c4eed253e23e17b8851e7341261a5,2,2592.4440720926846,0.7192063652433937
426,0xb123a4f3420a47d6512b65b6108e9970989b7efb,6,2116.810442333358,0.5872541516048587
427,0x5d079411d662cc0ec1fc2748dfa404d2c08f81b4,1,50.517308036380506,0.014014716801739035
428,0xade55b2339719b91e47db08d77e620c48edc2c95,1,127.27788723661372,0.035309948492509194
429,0xe6384f27f4e636686fdb4f91bb9882c43692d037,1,-4025.823077103701,-1.1168601913404024
430,0xd9a6328c29192ed695bfcc433fcfc19f4b648a04,3,1846.4365686966112,0.5122459332952184
431,0x3e494439774e706b96f059cd76bb80fd69e01c97,1,-200.4448094468545,-0.055608213263326614
432,0xdf8e05498fe16474fc2640afb76fc987cf082f43,3,715.2873570519827,0.19843792416113418
433,0xb629c89b494697352a7edd5d5a56f440143c298e,1,124.15445762156918,0.034443433961024464
434,0x5881150861616e698784ba01feb28b54b3c1c13b,1,44.310414874661355,0.012292775287802872
435,0xd63dc8328a9e348e01953b90907c9aa17d7c5ae2,1,-564.4557283935314,-0.15659360104575873
436,0x556d1a27e12c63dcbc37c8a7982ddd4d06d356de,11,2364.3001560359703,0.6559137533078575
437,0x613f1570ee942ebaf39b506d971655e1cea05fb3,1,43.566438,0.012086378201126895
438,0xe96d21ad2deca24cc615589e136fc7fd4ed4a764,1,46.558006081153536,0.01291631117024503
439,0xd9c6cbf9fee5f1d4e02100cd81997c40d1424b40,3,426.9027326142382,0.11843309020283532
440,0x267b34650d7c1fba8c88b078b788a77956ba86ca,3,3028.0217968225897,0.8400461069976307
441,0x6bb84c48a071e8169aad9fd94e8b748ac4ea3f05,1,21.149326690833284,0.005867332121221354
442,0x2d6836b5d89e319f38ac3c058f4c835f0c69b398,1,28.78151528369538,0.007984684883355771
443,0x331bdf6043b17d9cefa41ff32be16fa851ef03ec,2,74.91457664187014,0.020783106162384664
444,0x341e40983dd328e6cfea3c6efcaa37bd7a76ac85,1,60.09590615904032,0.016672050402137362
445,0x8dcc4e18854c0c237e156613846df4a4fdab70f0,1,230.67350512656938,0.06399438081073558
446,0x08f51ca4dd2a176189789b97c8fe9e4aea5db991,3,476.9656915801611,0.13232175963983728
447,0x8694458854d8c674ff56be541338403c8b3c6a8e,2,250.85050440391376,0.06959196591121702
448,0xa9a1c9e8a3d931b856051f80a70b0bcedf393602,1,87.92296207607735,0.024391945290886716
449,0x40a49fcbf17cbf9c93cabd64f883e3905245ccb4,1,13.542735540322225,0.0037570807055232977
450,0xd639a04abbfd789cd62d553072bbc76a9762e69d,6,2527.0487032266055,0.7010641163701296
451,0xac77e0aad1f0666a69ac0fe3923a8a64bd36c929,1,39.76585676108925,0.011032005515492539
452,0xf4ab838c76c56f93bc8c85742ca9f614b847f1af,1,145.47241550275535,0.04035754843207004
453,0xa0574703e6bda485eb6cb64bfe0f1953a71de2b7,4,476.22096149309925,0.13211515359391754
454,0x1a776c84d64ecada985c968c3589b3c8615a1e7c,1,56.20999562434288,0.015594005316649848
455,0x2dfa65b219f844999c49507383700475c5e5b624,5,950.879933747262,0.26379697378821504
456,0x09b1e239cc15d7e293d6eb4bb6666e2ec349c629,1,524.7895065693325,0.14558923665918522
457,0x51e6a43bca0eeae1c818d4539f82bfa2bfd070bf,8,1546.0684203353007,0.42891658145178807
458,0xf75b145843728c719a1871068b7d0e230383e75d,12,1011.78447824688,0.2806933599235641
459,0xbaf658faa46bc1e4985cf5d0a2ba21a511f5db5c,2,739.0949295954437,0.20504271764484827
460,0x39c6c86f8682935c7803dd7f1e145fc7b2fe53da,1,60.50285609302416,0.016784948105893916
461,0x0a3ff6209ebcd7401fba0ed5afe56fad353ef7b7,1,78.77069107366097,0.02185288509196912
462,0x00e61308551fc5ed01794814a521fa3c8a568a2e,3,1616.1525659994436,0.4483596098306447
463,0x23b7040b0e90aec8e9a7fdaaa38301eab0863ccf,1,270.026881,0.07491195420283582
464,0x9abae612928adc21ac5bdeb02cb30020ae1bbb70,46,10850.412909189678,3.0101656247145105
465,0xea4e3a392b7a94dde227a5df50645229a69d12f7,5,585.3735512447502,0.16239670843140278
466,0xb1028cf46236deb41a9af3f62a98d76a79458f60,2,138.74397347703916,0.03849091671370091
467,0x3dc5be3cbfad5bbe981a2cb0c4a65e2dc056c741,8,3913.940832653195,1.0858213646082342
468,0xa24e9df8a208727b4746abf7687e11981696b245,1,84.08968191732451,0.02332850113808353
469,0x63b65cd475257b6751330417981b9b3509ae8b8f,1,-331.2613377668805,-0.09189986593950504
470,0x0d8cf1d1c732d01dad3091dfc5aa494ea053106d,70,12827.165771434886,3.5585644335236144
471,0xcc543384f4495adddc405970c50cafbb123e52a9,3,252.47508601457187,0.07004266394085648
472,0xa8bc2fd83839ba29d31be49af71bebcbb58bb884,1,600.3195919178507,0.16654309974722525
473,0x9c4bc968201088b000c8194051d296db1321c66b,1,491.678932,0.13640356656374233
474,0xb2f8f224eaa1eb2c222b513c5c364d2bd9bb413c,4,72.543816,0.020125400114853562
475,0xe15ab4740dcf5ee7144335c42b3e05c4f795a9e4,1,63.886242446589605,0.01772358089174902
476,0x4ed9c6193ede88a5d41b2e833e46508800420780,3,1215.5003032720604,0.3372090316158177
477,0x0ac70ac198ab4b67c1ca3e25efbbd5c495faf8c3,1,304.3353605114156,0.08442995195331941
478,0x16a5779afcc84e5fb7c8e9ca615b65e94e165f0d,27,6536.156304600113,1.813287032533551
479,0xd17ea40b9b3f3287f6e43d77f83885481fa6c69f,1,1108.1975320868391,0.3074406609591768
480,0x2b7c419e59dfb8ab24b221e09b0b80616e659038,1,208.46390928503752,0.057832904514809595
481,0xb09801451fbe6c2b569ef8838ea01a7a67d9d209,10,3851.6147627393098,1.0685306131180827
482,0x9a963ddc1bcee2f99459441a4822d294bc3e6d6d,1,813.5262694981704,0.2256917623081045
483,0x2cd1d1c3bb70241c3bcedd39a3abf02c649322e7,34,6108.546750840076,1.6946578531372711
484,0xd6254cd096bc585d0f956704330a7abb3486979a,1,213.63937651881105,0.059268703658061264
485,0x3df47df1dc1a3188170f37de4778af7856422b58,23,8259.812144062593,2.2914706371772082
486,0x6db7424be3298b0081af4e698f828c57b68f4a2b,3,653.9884319874079,0.18143212736744205
487,0xc539eec33647dd72070c74f53e370af3c5257b87,5,154.94864951270534,0.04298648376450729
488,0x583c8f0a825f0cbea1bc6b2216d4c4753820e429,1,376.4902541897746,0.1044474556578625
489,0xfc2d412572876713124bfb3dccd97bb3afc47c99,1,1088.0757897894318,0.3018584054745288
490,0xa30a3095b4dd5aee72250a82f5a002f25d41bbf6,5,744.2565806177669,0.20647468383859657
491,0xbe838e1f8da9f3634760f6200bacf23581fcb251,1,266.6823472901816,0.0739841000752323
492,0x5974962934f7146a64062915d2e2f66b62d7b497,3,794.9569370100761,0.22054018265879782
493,0x47d91a7ad927c3717baf5d05f3cea4a247b8dfd5,2,349.7204811308322,0.09702087647439298
494,0x86abf95e61c07478f93192b6532e083432f58a5a,1,350.6649215193672,0.09728288696339035
495,0xce0ebbb703885b403279d508d56a0e66643d6507,1,291.4467029779287,0.08085432822538172
496,0x6f3201a10640ea5027db72ac234c8dec96d288b9,1,308.673176305462,0.08563336643153922
497,0x3129c8ab5b6b9aedbb25dd1c035634f34d833c95,1,184.53669728846822,0.05119492016802694
498,0x74c4bdea0f077ad7a29f988a3521a5289b017b08,1,654.1018725451497,0.1814635985077775
499,0x4cf89ac2393fa4be4415a508e8cbba09ea1f1672,3,1034.8598689938228,0.28709502855909347
500,0x37596195f61ca14f5ce1fc6ecc24c32d0e2430cc,1,91.45002588260292,0.025370437659373996
501,0x2e75060b3a7e21fde0ae3e270c9c4395a1b2c714,2,680.0026190584628,0.188649088816887
502,0xe57d3c30e3f1f20b6e819c832ee7f6e87c941650,1,209.80341065333985,0.05820451442559066
503,0xec75db285aef9be0d01621f3bfc16f73c9bff679,1,98.33387460518337,0.027280182934864537
504,0x49a92e91f525f6a07fb39f7419a9bf732d3e2a40,1,11.023844149572817,0.0030582796239164
505,0x4e5188816916e389dff651316e409ebecda06612,14,5776.903408482449,1.6026520099324608
506,0xfaaf3830ded0de30e7e13098cbff0dec208f1c0d,2,692.7250590686992,0.19217859980433258
507,0x5011313b425928ec3923b03275efda74466761f9,1,1198.2011928470872,0.33240984213102936
508,0x6fbdb4fc014cc62e08f68926762d1bf750d571da,1,107.84703846933878,0.029919363497468168
509,0x979ae66b49cf3374c61c6fb3b2e08c266632d125,1,31.903438199634238,0.008850781420254241
510,0xd46170c6c00edfd1edbf0d1cbf661a16e88cc564,2,298.8162361316688,0.08289881404866262
511,0x913cf0f5d17c595a36c94dfec86f16efaa50f5b1,15,2802.6669187409148,0.7775272413064772
512,0x26bbb91becf72e7212969fa65e23d767630ec1b4,1,3130.8551429332697,0.868574551594847
513,0x1c580cc549d03171b13b55074dc1658f60641c73,1,-11759.631420699676,-3.2624047175128585
514,0x2586c25bd36e17da9173ca7bda863ec8bb23e5d1,2,78.67957890062868,0.02182760838281987
515,0x302fcda0e0a4bd260b2b375dbfa8f5f135fc8dd5,57,39075.86080903672,10.840584035642532
516,0x406215422e4ebd1d5f5d254876f7c988c50920f0,2,133.7219253194304,0.03709767971376229
517,0x48d48f15e525e6c94873c0ddff874cb67b763abd,8,1740.480441486822,0.48285115408044244
518,0xec55379726050e1c5096ae5116ca91be7b6e15ba,11,3865.7682926924826,1.0724571428907261
519,0x387376b06fdf35e4f32fc73aed5714d97a76e1b0,2,704.59414,0.1954713684496711
520,0x730647d027f84521afd0de7f85724b1f8b872757,1,318.46848658676737,0.08835082119929516
521,0xb6ec0d0172bc4cff8ff669b543e03c2c8b64fc5e,3,946.7645644646193,0.26265527132478844
522,0x93888a06bf79005d974f7b160ac1c0ab03e23a72,14,6110.0715542377875,1.695080870289766
523,0xea4e84f81beafa8c0004f15d26fd8835f54e2384,1,285.66727817385083,0.07925097671964101
524,0xb00c757f283ebbdd4b32e3a31b1c6a5878701623,2,837.6452018647631,0.23238293449872607
525,0x06be7fad512b49cc2536548a0e566e0d00c21b23,11,972.2575602260589,0.2697276417639895
526,0xe707b57fc50b6c87a1fd938b22ddd31225329d67,1,-106.37514516433214,-0.029511024877817486
527,0x01eed82d320c1b9abc01a2d43185afc2f7b93f4c,1,92.95213550994674,0.025787159013909138
528,0xe3e93e4bad74fdfccea837a19d322d27d70c3e48,1,42.31856448432443,0.011740188061422917
529,0x07a6e17db0f67cdbbd17f898b886cc2c299d3e77,2,358.1677148913914,0.09936434237774378
530,0x3cd91d9bb93943c1f33733b44def13ca4fe7271e,3,121.54294196524654,0.03371893667941334
531,0x6692fe6537efb0866ee4c020c436df5ec1ced827,3,354.6728781557633,0.0983947905741744
532,0x93154cb8556d12c0d54aab77d3ede2ea0ed42237,2,142.35518953670217,0.03949275494208833
533,0x3a9ef435b78a925a8405cbedeb2a0ab4afaa58f6,1,90.89325980785102,0.025215977353277633
534,0x02470983810aefb80d5d7d4d4feeb719668dcb4d,2,303.57537307793496,0.08421911315237932
535,0x49214abcd20d3b7109d9f373744d5d9178d31817,1,93.63323327171393,0.02597611192166486
536,0xd12736c9445debbaaa2d045e2ab062d0b6694c42,2,134.32025942453484,0.03726367199169249
537,0x5fb8b8d72a3986d9cea5736675280c137b5e1f9a,10,4132.072630264315,1.1463363739743813
538,0x2bc18da0b28085a477859286b25ef1174125b825,1,206.143586,0.05718919100369251
539,0xe341f8814b4c96b53fc075807250cfbf74afa48d,1,549.5645021048855,0.15246241655913306
540,0xce089f0cb150b8c2faf36f7e7919dc0bd172d670,1,429.6121485484647,0.11918474737722312
541,0x209c8075e6afb630ca85167f4731cd0f4b9bbede,1,326.62240888189,0.09061291544444444
542,0x28ac9a379cac6ef28cc035c356027acf353d22ea,1,998.3298233514673,0.2769607149083439
543,0xc0d3a28b78bb96d834a26383240346923a0c8a7c,1,103.08592789259798,0.028598516861168113
544,0x21f4669774bdef6186b41689c9bef32a0961122e,6,9248.15240801246,2.565660007937785
545,0xc653c50d9b7e0a25e6f0cc27d3b8fea193f66126,30,4381.53437352016,1.2155430641266165
546,0x5d52d0c12a811714e679e3f045fc7cc1b4c65680,6,411.03131548698275,0.11402997719213079
547,0x9a5f8a0e02cd692ff9d3f70effd6e05cc26ac9a5,2,207.45272879636158,0.057552378716126264
548,0xa45c0f41139fee142f3783f6ae4f18739d983725,1,398.27921544913397,0.11049223779934304
549,0x2df9609b7db9cc74b53908dbd629c30f676138c3,9,4706.44334953964,1.3056806320662377
550,0x0bf93ea5a1fa4ce3dd22c7ffd314462d3869777f,4,5895.813533596284,1.635640539866194
551,0x52009393fca73fa6daa0d0bfebeb4719d5cdc713,1,323.18667679989534,0.089659760693975
552,0x0d202d38924b1282fce84c61de23d11296c65d45,1,135.6076010155292,0.03762081152517463
553,0xbc7d7165098152451de0a0842f5590a4d8282791,1,215.94092686217385,0.059907209103441404
554,0xa6639f6d7a5b57be0a433d88f2f1074ba95062e3,2,87.22823199999999,0.024199210451119266
